"","strategy","algo","approach","n","n.cova","event.prob","ttm.prob","r.penalty","seed","mh_pval","clog_coef","clog_pval","clog_lower","clog_upper"
"18731","counter-matching","A1","drs",50000,20,0.01,0.5,1,549,2.83619450116568e-05,0.464781685258051,6.60650476361905e-05,0.236473764489616,0.693089606026486
"18732","counter-matching","A1","drs",50000,20,0.01,0.5,1,550,0.0843343094439075,0.158224005214894,0.169112966555083,-0.0673032015049664,0.383751211934755
"18733","counter-matching","A1","drs",50000,20,0.01,0.5,1,551,8.89306127296319e-05,0.432420918094431,0.000199616704670806,0.204559866174297,0.660281970014566
"18734","counter-matching","A1","drs",50000,20,0.01,0.5,1,552,0.00265571937480591,0.319851355385146,0.00550888320564004,0.0939966520051431,0.54570605876515
"18735","counter-matching","A1","drs",50000,20,0.01,0.5,1,553,0.000237376364844333,0.392660835861631,0.000516093446737578,0.171018224294375,0.614303447428888
"18736","counter-matching","A1","drs",50000,20,0.01,0.5,1,554,2.70050732285032e-05,0.46081520318557,6.27945802323644e-05,0.235135870170837,0.686494536200302
"18737","counter-matching","A1","drs",50000,20,0.01,0.5,1,555,0.000658331495835496,0.359655572076721,0.00139794687044871,0.13903100145061,0.580280142702831
"18738","counter-matching","A1","drs",50000,20,0.01,0.5,1,556,0.00964203525800533,0.268706170992773,0.0196497923488782,0.0429618497530252,0.494450492232521
"18739","counter-matching","A1","drs",50000,20,0.01,0.5,1,557,0.00115416579191252,0.347401307153314,0.00242837998729752,0.122841344500046,0.571961269806582
"18740","counter-matching","A1","drs",50000,20,0.01,0.5,1,558,0.0217550580971351,0.227389842195661,0.0439636729642093,0.00614891926703146,0.448630765124291
"18741","counter-matching","A1","drs",50000,20,0.01,0.5,1,559,0.00438241408988749,0.300952409372667,0.00902177973819148,0.0750602441386061,0.526844574606729
"18742","counter-matching","A1","drs",50000,20,0.01,0.5,1,560,0.00488636170456713,0.305809457044324,0.0100609235600061,0.0729272551583189,0.53869165893033
"18743","counter-matching","A1","drs",50000,20,0.01,0.5,1,561,0.000309240823256784,0.382650430341621,0.000667526840577822,0.162235054626032,0.603065806057209
"18744","counter-matching","A1","drs",50000,20,0.01,0.5,1,562,1.48033501786715e-05,0.501608968641099,3.58051787834876e-05,0.263734675438312,0.739483261843886
"18745","matching","A1","drs",25000,4,0.05,0.1,NA,501,0.00599234946139338,0.516216472370493,0.0129583557284975,0.109052838672883,0.923380106068103
"18746","matching","A1","drs",25000,4,0.05,0.1,NA,502,0.00105606892580534,0.676340060725311,0.00255984263707895,0.236842508060792,1.11583761338983
"18747","matching","A1","drs",25000,4,0.05,0.1,NA,503,0.020824328744524,0.443931388932632,0.0433437163530617,0.0132755657177431,0.874587212147521
"18748","matching","A1","drs",25000,4,0.05,0.1,NA,504,0.00515959495401741,0.538996500675662,0.0112717704878143,0.12212688079293,0.955866120558394
"18749","matching","A1","drs",25000,4,0.05,0.1,NA,505,4.39099259109677e-05,0.88503818837005,0.000146543738080541,0.428175021746871,1.34190135499323
"18750","matching","A1","drs",25000,4,0.05,0.1,NA,506,0.00204445630171435,0.656779535392619,0.00479853026916303,0.200344343798827,1.11321472698641
"18751","matching","A1","drs",25000,4,0.05,0.1,NA,507,1.00393280620947e-05,0.980829253011708,4.17147704807497e-05,0.511698590755517,1.4499599152679
"18752","matching","A1","drs",25000,4,0.05,0.1,NA,508,0.0743069982276059,0.323787077093866,0.150390367657434,-0.117480698026115,0.765054852213847
"18753","matching","A1","drs",25000,4,0.05,0.1,NA,509,0.000406058567447021,0.815749502652277,0.00112376423021347,0.324939807540106,1.30655919776445
"18754","matching","A1","drs",25000,4,0.05,0.1,NA,510,0.000111737020274338,0.750305594399893,0.000311298993750594,0.342460430528291,1.1581507582715
"18755","matching","A1","drs",25000,4,0.05,0.1,NA,511,0.00366250785275957,0.56798403748376,0.00814535608642068,0.147260379206923,0.988707695760598
"18756","matching","A1","drs",25000,4,0.05,0.1,NA,512,0.000115870328735723,0.768370601797533,0.000327387441525014,0.349182214090246,1.18755898950482
"18757","matching","A1","drs",25000,4,0.05,0.1,NA,513,0.27014568730371,0.125163142122991,0.540555692325045,-0.275696526011668,0.52602281025765
"18758","matching","A1","drs",25000,4,0.05,0.1,NA,514,0.00577926674581486,0.500775287893002,0.012449241981715,0.108040782097695,0.893509793688309
"18759","matching","A1","drs",25000,4,0.05,0.1,NA,515,0.00189758203349688,0.641853885456446,0.00443271534350429,0.199764933195492,1.0839428377174
"18760","matching","A1","drs",25000,4,0.05,0.1,NA,516,0.00755996647989232,0.550046336842643,0.0164338637469877,0.100688088400945,0.999404585284341
"18761","matching","A1","drs",25000,4,0.05,0.1,NA,517,0.00245622221378583,0.655406851610156,0.005727265417968,0.19048700836572,1.12032669485459
"18762","matching","A1","drs",25000,4,0.05,0.1,NA,518,0.0032892068064132,0.635988766092701,0.00753555085582903,0.169513713650777,1.10246381853463
"18763","matching","A1","drs",25000,4,0.05,0.1,NA,519,8.67843500740317e-05,0.882389180198473,0.000277363468316309,0.406686717698807,1.35809164269814
"18764","matching","A1","drs",25000,4,0.05,0.1,NA,520,0.0655652514348254,0.328504066971997,0.132866891974808,-0.0999073776435822,0.756915511587576
"18765","matching","A1","drs",25000,4,0.05,0.1,NA,521,0.0261297501589849,0.42488319396352,0.0540461528232787,-0.00738789118073918,0.857154279107779
"18766","matching","A1","drs",25000,4,0.05,0.1,NA,522,4.28414900545127e-05,0.916290731874152,0.000148356762143064,0.442914456725277,1.38966700702303
"18767","matching","A1","drs",25000,4,0.05,0.1,NA,523,0.167297129792743,0.207639364778244,0.335462172665574,-0.21488795530669,0.630166684863178
"18768","matching","A1","drs",25000,4,0.05,0.1,NA,524,0.000123035736031563,0.836248024200619,0.000368566708363698,0.376060312653712,1.29643573574753
"18769","matching","A1","drs",25000,4,0.05,0.1,NA,525,0.0341826564446772,0.395895657091398,0.070180649543311,-0.0326252576791606,0.824416571861956
"18770","matching","A1","drs",25000,4,0.05,0.1,NA,526,0.00227817490159254,0.640037354558672,0.00528736777137067,0.190249845780274,1.08982486333707
"18771","matching","A1","drs",25000,4,0.05,0.1,NA,527,0.0677965006331511,0.320907720080074,0.137273718250209,-0.102348624638473,0.744164064798621
"18772","matching","A1","drs",25000,4,0.05,0.1,NA,528,0.172723765234613,0.198450938723838,0.346238737405948,-0.214493723418425,0.611395600866102
"18773","matching","A1","drs",25000,4,0.05,0.1,NA,529,0.00577926674581486,0.500775287893002,0.012449241981715,0.108040782097695,0.893509793688309
"18774","matching","A1","drs",25000,4,0.05,0.1,NA,530,0.0165031288306162,0.462623521942012,0.0345911009731032,0.0335288828814813,0.891718161002542
"18775","matching","A1","drs",25000,4,0.05,0.1,NA,531,0.00122698284719658,0.553385238101105,0.00278380495536993,0.190717056951141,0.916053419251068
"18776","matching","A1","drs",25000,4,0.05,0.1,NA,532,0.0138539246790399,0.470003629238039,0.0291637769900935,0.047684501982126,0.892322756493951
"18777","matching","A1","drs",25000,4,0.05,0.1,NA,533,0.0404277991850261,0.385662480811566,0.0827459502505444,-0.0500131546966167,0.821338116319749
"18778","matching","A1","drs",25000,4,0.05,0.1,NA,534,0.542689306050156,-0.0229895182246929,0.914623260850421,-0.44327767405656,0.397298637607174
"18779","matching","A1","drs",25000,4,0.05,0.1,NA,535,0.00104570252309788,0.732367888983765,0.00261909412192184,0.25536415677541,1.20937162119212
"18780","matching","A1","drs",25000,4,0.05,0.1,NA,536,0.00177141945997517,0.563094052203991,0.00400128596901338,0.1796260453176,0.946562059090383
"18781","matching","A1","drs",25000,4,0.05,0.1,NA,537,0.0356626937535249,0.345745873406459,0.0727415382507801,-0.0318906460605152,0.723382392873434
"18782","matching","A1","drs",25000,4,0.05,0.1,NA,538,0.623423817617043,-0.0659579677823826,0.753195649717883,-0.477101554241174,0.345185618676409
"18783","matching","A1","drs",25000,4,0.05,0.1,NA,539,0.00570601819300087,0.546543706298245,0.0124682317437842,0.11782251782483,0.975264894771659
"18784","matching","A1","drs",25000,4,0.05,0.1,NA,540,2.22785453020125e-05,0.887303195000902,7.76395014591143e-05,0.447204343192891,1.32740204680891
"18785","matching","A1","drs",25000,4,0.05,0.1,NA,541,0.000545417588062702,0.693147178402484,0.00136709481080473,0.268802528276504,1.11749182852846
"18786","matching","A1","drs",25000,4,0.05,0.1,NA,542,0.0373677491529413,0.378066133919738,0.0764751086567026,-0.0402176664828733,0.79634993432235
"18787","matching","A1","drs",25000,4,0.05,0.1,NA,543,0.107912640358005,0.256719846847813,0.217086210712711,-0.150925185852626,0.664364879548252
"18788","matching","A1","drs",25000,4,0.05,0.1,NA,544,0.124431937468961,0.24294617861039,0.250027593771243,-0.17100936549036,0.656901722711139
"18789","matching","A1","drs",25000,4,0.05,0.1,NA,545,0.000226737473132732,0.757685701697516,0.000616314294663382,0.32401368112227,1.19135772227276
"18790","matching","A1","drs",25000,4,0.05,0.1,NA,546,0.00213526654400209,0.578736829221799,0.00483293284569256,0.17621088858137,0.981262769862229
"18791","matching","A1","drs",25000,4,0.05,0.1,NA,547,0.016271889353407,0.490622916434031,0.0343127904358557,0.0362599050153746,0.944985927852688
"18792","matching","A1","drs",25000,4,0.05,0.1,NA,548,5.25180346799825e-05,0.863046217355342,0.000169341563521937,0.413269554230579,1.31282288048011
"18793","matching","A1","drs",25000,4,0.05,0.1,NA,549,0.116411675845827,0.260283098263666,0.234142219753113,-0.168498435233179,0.68906463176051
"18794","matching","A1","drs",25000,4,0.05,0.1,NA,550,0.015598354866467,0.449525097898194,0.0326370374058412,0.0371475281849298,0.861902667611459
"18795","matching","A1","drs",25000,4,0.05,0.1,NA,551,0.172723765234613,0.198450938723838,0.346238737405948,-0.214493723418425,0.611395600866102
"18796","matching","A1","drs",25000,4,0.05,0.1,NA,552,0.0934258536712611,0.269663566949101,0.188187764561753,-0.131968118909254,0.671295252807456
"18797","matching","A1","drs",25000,4,0.05,0.1,NA,553,0.00219274469604691,0.673729093266471,0.00517656525587144,0.201425019548164,1.14603316698478
"18798","matching","A1","drs",25000,4,0.05,0.1,NA,554,0.0130072398114471,0.480972660605515,0.0274763334837745,0.0533878283301774,0.908557492880852
"18799","matching","A1","drs",25000,4,0.05,0.1,NA,555,0.000279620452874774,0.781700577901391,0.000767286459117708,0.326304350253983,1.2370968055488
"18800","matching","A1","drs",25000,4,0.05,0.1,NA,556,0.00738448660961277,0.528844129225449,0.0159606200573928,0.0987216792298259,0.958966579221071
"18801","matching","A1","drs",25000,4,0.05,0.1,NA,557,0.000508116904718192,0.727048727972029,0.00130571857668174,0.283778595150349,1.17031886079371
"18802","matching","A1","drs",25000,4,0.05,0.1,NA,558,2.24229155576516e-07,1.32175583992269,2.63180233433747e-06,0.770289168254206,1.87322251159118
"18803","matching","A1","drs",25000,4,0.05,0.1,NA,559,0.105451463028305,0.26236426446749,0.212212240508293,-0.14983796576377,0.67456649469875
"18804","matching","A1","drs",25000,4,0.05,0.1,NA,560,4.6254229898457e-06,0.936769263217691,1.90355398261717e-05,0.507379343738472,1.36615918269691
"18805","matching","A1","drs",25000,4,0.05,0.1,NA,561,0.00950823683615032,0.510825623739934,0.0203461755310923,0.0792557581550833,0.942395489324785
"18806","matching","A1","drs",25000,4,0.05,0.1,NA,562,0.00119180811741915,0.712195372353263,0.00293491105657364,0.242909988978898,1.18148075572763
"18807","counter-matching","A1","drs",25000,4,0.05,0.1,1,501,0.00577926674581486,0.500775287893002,0.012449241981715,0.108040782097695,0.893509793688309
"18808","counter-matching","A1","drs",25000,4,0.05,0.1,1,502,0.00360916240692288,0.547965170642932,0.00797136666260111,0.143186211900903,0.95274412938496
"18809","counter-matching","A1","drs",25000,4,0.05,0.1,1,503,0.0343894066659761,0.352220593589242,0.070218794354977,-0.0290779058102746,0.733519092988759
"18810","counter-matching","A1","drs",25000,4,0.05,0.1,1,504,0.000115870328735723,0.768370601797533,0.000327387441525015,0.349182214090246,1.18755898950482
"18811","counter-matching","A1","drs",25000,4,0.05,0.1,1,505,4.43392914979412e-05,0.832909122935104,0.000139756661523807,0.404281144848728,1.26153710102148
"18812","counter-matching","A1","drs",25000,4,0.05,0.1,1,506,0.00976397680391172,0.483426649566246,0.0207385801596403,0.0737346615461192,0.893118637586373
"18813","counter-matching","A1","drs",25000,4,0.05,0.1,1,507,2.25759833184513e-05,0.838329190404443,7.42165707139133e-05,0.423651973967674,1.25300640684121
"18814","counter-matching","A1","drs",25000,4,0.05,0.1,1,508,0.0530207768500853,0.329479201130202,0.107625837476818,-0.0718786591093186,0.730837061369723
"18815","counter-matching","A1","drs",25000,4,0.05,0.1,1,509,0.0416322583317752,0.336472236621157,0.084724593473406,-0.0460735624766686,0.719018035718983
"18816","counter-matching","A1","drs",25000,4,0.05,0.1,1,510,9.67814855760141e-05,0.705569697777805,0.000261153622938362,0.326806067103456,1.08433332845215
"18817","counter-matching","A1","drs",25000,4,0.05,0.1,1,511,0.00211561644987912,0.559615787836945,0.00475170337425657,0.171138692416799,0.948092883257091
"18818","counter-matching","A1","drs",25000,4,0.05,0.1,1,512,0.00317250555293491,0.490206336548993,0.0068869927619723,0.134656967195144,0.845755705902842
"18819","counter-matching","A1","drs",25000,4,0.05,0.1,1,513,0.0145155710677127,0.420502985471206,0.0302301280711556,0.0401858959689404,0.800820074973472
"18820","counter-matching","A1","drs",25000,4,0.05,0.1,1,514,5.93000693310808e-05,0.777704568588008,0.000174252219766648,0.371631067055776,1.18377807012024
"18821","counter-matching","A1","drs",25000,4,0.05,0.1,1,515,0.000217707576897319,0.738956711219703,0.000584181283423785,0.317790717710188,1.16012270472922
"18822","counter-matching","A1","drs",25000,4,0.05,0.1,1,516,0.00466118802371873,0.532216813699889,0.0101826079829392,0.126262692887581,0.938170934512197
"18823","counter-matching","A1","drs",25000,4,0.05,0.1,1,517,0.000829039672945231,0.710846754566711,0.00206841687341433,0.258531629831525,1.1631618793019
"18824","counter-matching","A1","drs",25000,4,0.05,0.1,1,518,0.00360916240692288,0.547965170642932,0.00797136666260111,0.143186211900903,0.95274412938496
"18825","counter-matching","A1","drs",25000,4,0.05,0.1,1,519,0.000735022251184936,0.677398822039138,0.00180527950858253,0.251933047985114,1.10286459609316
"18826","counter-matching","A1","drs",25000,4,0.05,0.1,1,520,0.0533105169283384,0.308735481649598,0.108015333425486,-0.0677694459026097,0.685240409201805
"18827","counter-matching","A1","drs",25000,4,0.05,0.1,1,521,0.0658340080114072,0.305381649551169,0.133170823362283,-0.0931874406361712,0.703950739738509
"18828","counter-matching","A1","drs",25000,4,0.05,0.1,1,522,2.22785453020125e-05,0.887303195000902,7.76395014591143e-05,0.447204343192891,1.32740204680891
"18829","counter-matching","A1","drs",25000,4,0.05,0.1,1,523,0.247262333941935,0.133531392624523,0.494845230598268,-0.249867352457725,0.516930137706771
"18830","counter-matching","A1","drs",25000,4,0.05,0.1,1,524,0.00122091721013839,0.632522558163715,0.00287756957746666,0.216581604416394,1.04846351191104
"18831","counter-matching","A1","drs",25000,4,0.05,0.1,1,525,0.136858907777136,0.218689200964829,0.274673645819888,-0.173692284979586,0.611070686909244
"18832","counter-matching","A1","drs",25000,4,0.05,0.1,1,526,0.00617729250893595,0.491120552672002,0.0132535195139514,0.10249563857566,0.879745466768344
"18833","counter-matching","A1","drs",25000,4,0.05,0.1,1,527,0.0216758756304314,0.413975797774883,0.0448615239317111,0.00949042639847503,0.818461169151292
"18834","counter-matching","A1","drs",25000,4,0.05,0.1,1,528,0.0772613103142331,0.27193371548364,0.155794184289736,-0.103573846270061,0.64744127723734
"18835","counter-matching","A1","drs",25000,4,0.05,0.1,1,529,0.00446343776752678,0.480585738565605,0.00960186964053971,0.11688438141111,0.844287095720101
"18836","counter-matching","A1","drs",25000,4,0.05,0.1,1,530,0.0211708185956709,0.397682967665452,0.043713245351439,0.011212987308147,0.784152948022756
"18837","counter-matching","A1","drs",25000,4,0.05,0.1,1,531,0.000394556494507814,0.59470710750872,0.000940901374665478,0.242308056463324,0.947106158554115
"18838","counter-matching","A1","drs",25000,4,0.05,0.1,1,532,0.0188176568936571,0.39803012961998,0.0389092625540857,0.0202723264577166,0.775787932782243
"18839","counter-matching","A1","drs",25000,4,0.05,0.1,1,533,0.054799291699558,0.322773392263021,0.11114324662595,-0.0743353508883716,0.719882135414414
"18840","counter-matching","A1","drs",25000,4,0.05,0.1,1,534,0.261215642480782,0.136575535005751,0.522754420227273,-0.282264868937867,0.555415938949369
"18841","counter-matching","A1","drs",25000,4,0.05,0.1,1,535,0.00617168017672753,0.534082485880358,0.0134104242779436,0.110743222886815,0.9574217488739
"18842","counter-matching","A1","drs",25000,4,0.05,0.1,1,536,8.10658760219685e-05,0.705268538328486,0.000220180003344797,0.331133864927617,1.07940321172936
"18843","counter-matching","A1","drs",25000,4,0.05,0.1,1,537,0.00881104548116218,0.440311839435381,0.0185526753757261,0.0737659487629936,0.806857730107769
"18844","counter-matching","A1","drs",25000,4,0.05,0.1,1,538,0.694158685717211,-0.103184236019802,0.611840559021208,-0.501722435362784,0.29535396332318
"18845","counter-matching","A1","drs",25000,4,0.05,0.1,1,539,0.0196759184306718,0.390866308686502,0.0406158271745308,0.0166978762343544,0.76503474113865
"18846","counter-matching","A1","drs",25000,4,0.05,0.1,1,540,1.36294173470608e-05,0.847297860387203,4.65467897763847e-05,0.439502668354773,1.25509305241963
"18847","counter-matching","A1","drs",25000,4,0.05,0.1,1,541,4.6254229898457e-06,0.936769263217691,1.90355398261717e-05,0.507379343738472,1.36615918269691
"18848","counter-matching","A1","drs",25000,4,0.05,0.1,1,542,0.0227501319481792,0.405465108107288,0.0469927826181707,0.00538913507771421,0.805541081136862
"18849","counter-matching","A1","drs",25000,4,0.05,0.1,1,543,0.134647068359868,0.204095356343515,0.270125084764859,-0.158643835886458,0.566834548573489
"18850","counter-matching","A1","drs",25000,4,0.05,0.1,1,544,0.28002356070026,0.113328684891985,0.560257033979468,-0.268019784819685,0.494677154603655
"18851","counter-matching","A1","drs",25000,4,0.05,0.1,1,545,0.000459744686820862,0.630233354599104,0.00111470988732346,0.251309624612144,1.00915708458606
"18852","counter-matching","A1","drs",25000,4,0.05,0.1,1,546,0.0102719266989741,0.418710334856778,0.0214805301040097,0.0618144295672209,0.775606240146336
"18853","counter-matching","A1","drs",25000,4,0.05,0.1,1,547,0.0716174537623349,0.287682072451776,0.144616207695387,-0.0988280376995832,0.674192182603135
"18854","counter-matching","A1","drs",25000,4,0.05,0.1,1,548,6.08232155324684e-05,0.796943974241589,0.000181876692546362,0.379630372786658,1.21425757569652
"18855","counter-matching","A1","drs",25000,4,0.05,0.1,1,549,0.209510166767158,0.163629423781802,0.419539058457916,-0.2336690870113,0.560927934574904
"18856","counter-matching","A1","drs",25000,4,0.05,0.1,1,550,0.00539372462733523,0.510825623739934,0.0116689893335228,0.113839086699252,0.907812160780616
"18857","counter-matching","A1","drs",25000,4,0.05,0.1,1,551,0.573658157832679,-0.034486176071069,0.852690900681495,-0.398496458804031,0.329524106661893
"18858","counter-matching","A1","drs",25000,4,0.05,0.1,1,552,0.0343894066659761,0.352220593589242,0.070218794354977,-0.0290779058102746,0.733519092988759
"18859","counter-matching","A1","drs",25000,4,0.05,0.1,1,553,0.0116303097927258,0.476924072080773,0.0245912912837557,0.0610644345875468,0.892783709573999
"18860","counter-matching","A1","drs",25000,4,0.05,0.1,1,554,0.0139034475134986,0.447312218039944,0.029126876723821,0.0454743416697499,0.849150094410138
"18861","counter-matching","A1","drs",25000,4,0.05,0.1,1,555,8.15347605087613e-05,0.76409891653223,0.000233150537007081,0.357150754559794,1.17104707850467
"18862","counter-matching","A1","drs",25000,4,0.05,0.1,1,556,0.00874233720526063,0.479573080251543,0.0185859305044976,0.0802305193387491,0.878915641164337
"18863","counter-matching","A1","drs",25000,4,0.05,0.1,1,557,0.00103778146287137,0.61090908197192,0.00243072258186601,0.215979968416381,1.00583819552746
"18864","counter-matching","A1","drs",25000,4,0.05,0.1,1,558,2.83610265983114e-06,1.01523067972901,1.3672257311657e-05,0.557702900168356,1.47275845928967
"18865","counter-matching","A1","drs",25000,4,0.05,0.1,1,559,0.255106968557639,0.124052648669979,0.510485083594609,-0.245412733721486,0.493518031061444
"18866","counter-matching","A1","drs",25000,4,0.05,0.1,1,560,3.55894327697115e-06,0.854990206010359,1.32321832467463e-05,0.470311235362691,1.23966917665803
"18867","counter-matching","A1","drs",25000,4,0.05,0.1,1,561,0.00122091721013839,0.632522558163715,0.00287756957746666,0.216581604416394,1.04846351191104
"18868","counter-matching","A1","drs",25000,4,0.05,0.1,1,562,0.00109982353055649,0.64662716412855,0.00261969363465375,0.22545810087295,1.06779622738415
"18869","matching","A1","drs",25000,10,0.05,0.1,NA,501,0.0227501319481792,0.510825623739934,0.0478814429961335,0.00476509898891808,1.01688614849095
"18870","matching","A1","drs",25000,10,0.05,0.1,NA,502,0.0083517019235807,0.559615787836945,0.0181655093424865,0.0952968493196596,1.02393472635423
"18871","matching","A1","drs",25000,10,0.05,0.1,NA,503,0.830510078010439,-0.2295744416445,0.340039952003244,-0.701185479041173,0.242036595752173
"18872","matching","A1","drs",25000,10,0.05,0.1,NA,504,0.0169474267623446,0.510825623739934,0.0358671441155812,0.0337071854169126,0.987944062062956
"18873","matching","A1","drs",25000,10,0.05,0.1,NA,505,6.93397027147213e-05,0.944461608840845,0.000240201870722498,0.440413261141546,1.44850995654014
"18874","matching","A1","drs",25000,10,0.05,0.1,NA,506,0.00525762296792942,0.559615787836945,0.0115590672383512,0.125285191306386,0.993946384367504
"18875","matching","A1","drs",25000,10,0.05,0.1,NA,507,0.000201606891755968,0.798507696217771,0.000569590258937549,0.34430447485476,1.25271091758078
"18876","matching","A1","drs",25000,10,0.05,0.1,NA,508,0.0263525208951133,0.448950220043977,0.0547121822124885,-0.00906920503975966,0.906969645127713
"18877","matching","A1","drs",25000,10,0.05,0.1,NA,509,0.104999835877805,0.287682072451775,0.211572191455648,-0.163664496539105,0.739028641442656
"18878","matching","A1","drs",25000,10,0.05,0.1,NA,510,0.00087255934976449,0.730887503947489,0.00219946785089551,0.263034383686818,1.19874062420816
"18879","matching","A1","drs",25000,10,0.05,0.1,NA,511,0.0353505724329916,0.475423696705969,0.0733764450607731,-0.0450022443225008,0.995849637734438
"18880","matching","A1","drs",25000,10,0.05,0.1,NA,512,0.00180467346797275,0.737598937897786,0.00443440464030485,0.229542111880079,1.24565576391549
"18881","matching","A1","drs",25000,10,0.05,0.1,NA,513,0.0038164408938961,0.671168272481124,0.00883257843177953,0.1687882368649,1.17354830809735
"18882","matching","A1","drs",25000,10,0.05,0.1,NA,514,0.0120702693142194,0.548565951675156,0.0259567379664852,0.0657469713658404,1.03138493198447
"18883","matching","A1","drs",25000,10,0.05,0.1,NA,515,0.0795054892503662,0.364643113587727,0.161323848497822,-0.145617155580354,0.874903382755807
"18884","matching","A1","drs",25000,10,0.05,0.1,NA,516,0.122521005316193,0.271933715483639,0.246496004456034,-0.187967244942965,0.731834675910244
"18885","matching","A1","drs",25000,10,0.05,0.1,NA,517,0.406831857883396,0.055569851151973,0.813687248366568,-0.406576421878159,0.517716124182105
"18886","matching","A1","drs",25000,10,0.05,0.1,NA,518,0.0894962027186452,0.331357135954398,0.180982680929353,-0.154126027504741,0.816840299413537
"18887","matching","A1","drs",25000,10,0.05,0.1,NA,519,0.000289531608609672,0.834797697622972,0.000827861622589502,0.345410015071329,1.32418538017461
"18888","matching","A1","drs",25000,10,0.05,0.1,NA,520,0.00520417309390098,0.720546150996389,0.0121635008770129,0.157307666971715,1.28378463502106
"18889","matching","A1","drs",25000,10,0.05,0.1,NA,521,0.029453359307831,0.426084395309079,0.0608373525524077,-0.0193846910889461,0.871553481707105
"18890","matching","A1","drs",25000,10,0.05,0.1,NA,522,0.029453359307831,0.42608439530908,0.0608373525524066,-0.0193846910889457,0.871553481707106
"18891","matching","A1","drs",25000,10,0.05,0.1,NA,523,0.000123035736031563,0.836248024200619,0.000368566708363697,0.376060312653712,1.29643573574753
"18892","matching","A1","drs",25000,10,0.05,0.1,NA,524,0.263544628432769,0.133531392624523,0.527396092183564,-0.280586582537648,0.547649367786693
"18893","matching","A1","drs",25000,10,0.05,0.1,NA,525,0.00281251385287706,0.693147178402484,0.00664336593293205,0.192617536014965,1.19367682079
"18894","matching","A1","drs",25000,10,0.05,0.1,NA,526,0.102042088882787,0.325422400434594,0.206081232331723,-0.179013527750807,0.829858328619996
"18895","matching","A1","drs",25000,10,0.05,0.1,NA,527,0.273610611383704,0.145182009844498,0.547572965766503,-0.327965746693354,0.618329766382349
"18896","matching","A1","drs",25000,10,0.05,0.1,NA,528,0.236644732690045,0.17185025692666,0.473833615831562,-0.298401388199549,0.642101902052868
"18897","matching","A1","drs",25000,10,0.05,0.1,NA,529,0.0564618303579644,0.362905493689198,0.114905460216292,-0.0882658291024888,0.814076816480886
"18898","matching","A1","drs",25000,10,0.05,0.1,NA,530,0.348058759771728,0.101782694114162,0.696242123780838,-0.409209462727152,0.612774850955476
"18899","matching","A1","drs",25000,10,0.05,0.1,NA,531,0.223849536232647,0.165079750359449,0.448214446939559,-0.261545282290158,0.591704783009055
"18900","matching","A1","drs",25000,10,0.05,0.1,NA,532,0.000943083729622485,0.780158557549576,0.00244422776792749,0.275537752712121,1.28477936238703
"18901","matching","A1","drs",25000,10,0.05,0.1,NA,533,0.0174899723177219,0.53551823630447,0.0371962233573216,0.0317773289224613,1.03925914368648
"18902","matching","A1","drs",25000,10,0.05,0.1,NA,534,0.451382412512311,0.0298529631496447,0.902768417668342,-0.449095808654741,0.50880173495403
"18903","matching","A1","drs",25000,10,0.05,0.1,NA,535,0.0457409605284161,0.384411698909933,0.0934866846318194,-0.0647862024035343,0.833609600223401
"18904","matching","A1","drs",25000,10,0.05,0.1,NA,536,0.0038164408938961,0.671168272481124,0.00883257843177955,0.1687882368649,1.17354830809735
"18905","matching","A1","drs",25000,10,0.05,0.1,NA,537,0.000964770237923518,0.810930216216329,0.00254864479914037,0.284205722191524,1.33765471024113
"18906","matching","A1","drs",25000,10,0.05,0.1,NA,538,0.450643886590016,0.0307716586667085,0.901291647731029,-0.45549311611965,0.517036433453067
"18907","matching","A1","drs",25000,10,0.05,0.1,NA,539,0.104999835877805,0.287682072451776,0.211572191455648,-0.163664496539105,0.739028641442656
"18908","matching","A1","drs",25000,10,0.05,0.1,NA,540,0.182515135919152,0.205852054204149,0.365876499810738,-0.240345455817586,0.652049564225883
"18909","matching","A1","drs",25000,10,0.05,0.1,NA,541,0.0275044168146329,0.414943852061477,0.056765831615126,-0.0119476112086818,0.841835315331635
"18910","matching","A1","drs",25000,10,0.05,0.1,NA,542,0.0983528012294734,0.336472236621157,0.198818641295872,-0.176766810152672,0.849711283394987
"18911","matching","A1","drs",25000,10,0.05,0.1,NA,543,0.0404277991850261,0.385662480811566,0.0827459502505444,-0.0500131546966167,0.821338116319749
"18912","matching","A1","drs",25000,10,0.05,0.1,NA,544,0.0194737278710128,0.482851771712156,0.0408726644482928,0.0200372692789645,0.945666274145347
"18913","matching","A1","drs",25000,10,0.05,0.1,NA,545,0.239750061093477,0.167054084663166,0.480010776638918,-0.296526315237109,0.630634484563441
"18914","matching","A1","drs",25000,10,0.05,0.1,NA,546,0.00263586339857091,0.672944471829849,0.00618164807980547,0.191223108891554,1.15466583476814
"18915","matching","A1","drs",25000,10,0.05,0.1,NA,547,0.0063031783635239,0.554996841991832,0.0137792198861526,0.113345222750435,0.996648461233228
"18916","matching","A1","drs",25000,10,0.05,0.1,NA,548,0.354907633282859,0.0923733200316693,0.709913741088534,-0.394352587882127,0.579099227945466
"18917","matching","A1","drs",25000,10,0.05,0.1,NA,549,0.00295269576629664,0.65392646647064,0.00683985392178651,0.18003028318991,1.12782264975137
